 3.33752,-19.61330,-12.41633,0.0,0,23364
 3.33752,-19.61330,-12.41633,0.0,0,23419
 3.33752,-19.61330,-12.41633,0.0,0,23478
 3.33752,-19.61330,-12.41633,0.0,0,23533
 3.33752,-19.61330,-12.41633,0.0,0,23591
 3.33752,-19.61330,-12.41633,0.0,0,23647
 3.33752,-19.61330,-12.41633,0.0,0,23704
 3.33752,-19.61330,-12.41633,0.0,0,23760
 3.33752,-19.61330,-12.41633,0.0,0,23818
 3.33752,-19.61330,-12.41633,0.0,0,23876
 3.33752,-19.61330,-12.41633,0.0,0,23932
 3.33752,-19.61330,-12.41633,0.0,0,23991
 3.33752,-19.61330,-12.41633,0.0,0,24048
 3.33752,-19.61330,-12.41633,0.0,0,24105
 3.33752,-19.61330,-12.41633,0.0,0,24161
 3.33752,-19.61330,-12.41633,0.0,0,24218
 3.33752,-19.61330,-12.41633,0.0,0,24273
 3.33752,-19.61330,-12.41633,0.0,0,24329
 3.33752,-19.61330,-12.41633,0.0,0,24387
 3.33752,-19.61330,-12.41633,0.0,0,24445
 3.33752,-19.61330,-12.41633,0.0,0,24505
 3.33752,-19.61330,-12.41633,0.0,0,24560
 3.33752,-19.61330,-12.41633,0.0,0,24616
 3.33752,-19.61330,-12.41633,0.0,0,24672
 3.33752,-19.61330,-12.41633,0.0,0,24729
 3.33752,-19.61330,-12.41633,0.0,0,24784
 3.33752,-19.61330,-12.41633,0.0,0,24853
 3.33752,-19.61330,-12.41633,0.0,0,24911
 3.33752,-19.61330,-12.41633,0.0,0,24967
 3.33752,-19.61330,-12.41633,0.0,0,25025
 3.33752,-19.61330,-12.41633,0.0,0,25083
 3.33752,-19.61330,-12.41633,0.0,0,25139
 3.33752,-19.61330,-12.41633,0.0,0,25197
 3.33752,-19.61330,-12.41633,0.0,0,25259
 3.33752,-19.61330,-12.41633,0.0,0,25315
 3.33752,-19.61330,-12.41633,0.0,0,25370
 3.33752,-19.61330,-12.41633,0.0,0,25425
 3.33752,-19.61330,-12.41633,0.0,0,25481
 3.33752,-19.61330,-12.41633,0.0,0,25539
 3.33752,-19.61330,-12.41633,0.0,0,25595
 3.33752,-19.61330,-12.41633,0.0,0,25651
 3.33752,-19.61330,-12.41633,0.0,0,25706
 3.33752,-19.61330,-12.41633,0.0,0,25762
 3.33752,-19.61330,-12.41633,0.0,0,25822
 3.33752,-19.61330,-12.41633,0.0,0,25878
 3.33752,-19.61330,-12.41633,0.0,0,25935
 3.33752,-19.61330,-12.41633,0.0,0,25991
 3.33752,-19.61330,-12.41633,0.0,0,26047
 3.33752,-19.61330,-12.41633,0.0,0,26104
 3.33752,-19.61330,-12.41633,0.0,0,26160
 3.33752,-19.61330,-12.41633,0.0,0,26221
 3.33752,-19.61330,-12.41633,0.0,0,26281
 3.33752,-19.61330,-12.41633,0.0,0,26338
 3.33752,-19.61330,-12.41633,0.0,0,26398
 3.33752,-19.61330,-12.41633,0.0,0,26455
 3.33752,-19.61330,-12.41633,0.0,0,26515
 3.33752,-19.61330,-12.41633,0.0,0,26573
 3.33752,-19.61330,-12.41633,0.0,0,26628
 3.33752,-19.61330,-12.41633,0.0,0,26684
 3.33752,-19.61330,-12.41633,0.0,0,26746
 3.33752,-19.61330,-12.41633,0.0,0,26808
 3.33752,-19.61330,-12.41633,0.0,0,26864
 3.33752,-19.61330,-12.41633,0.0,0,26935
 3.33752,-19.61330,-12.41633,0.0,0,26990
 3.33752,-19.61330,-12.41633,0.0,0,27050
 3.33752,-19.61330,-12.41633,0.0,0,27107
 3.33752,-19.61330,-12.41633,0.0,0,27163
 3.33752,-19.61330,-12.41633,0.0,0,27219
 3.33752,-19.61330,-12.41633,0.0,0,27275
 3.33752,-19.61330,-12.41633,0.0,0,27334
 3.33752,-19.61330,-12.41633,0.0,0,27423
 3.33752,-19.61330,-12.41633,0.0,0,27479
 3.33752,-19.61330,-12.41633,0.0,0,27540
 3.33752,-19.61330,-12.41633,0.0,0,27595
 3.33752,-19.61330,-12.41633,0.0,0,27651
 3.33752,-19.61330,-12.41633,0.0,0,27707
 3.33752,-19.61330,-12.41633,0.0,0,27766
 3.33752,-19.61330,-12.41633,0.0,0,27822
 3.33752,-19.61330,-12.41633,0.0,0,27878
 3.33752,-19.61330,-12.41633,0.0,0,27934
 3.33752,-19.61330,-12.41633,0.0,0,27989
 3.33752,-19.61330,-12.41633,0.0,0,28045
 3.33752,-19.61330,-12.41633,0.0,0,28100
 3.33752,-19.61330,-12.41633,0.0,0,28155
 3.33752,-19.61330,-12.41633,0.0,0,28212
 3.33752,-19.61330,-12.41633,0.0,0,28271
 3.33752,-19.61330,-12.41633,0.0,0,28327
 3.33752,-19.61330,-12.41633,0.0,0,28384
 3.33752,-19.61330,-12.41633,0.0,0,28441
 3.33752,-19.61330,-12.41633,0.0,0,28496
 3.33752,-19.61330,-12.41633,0.0,0,28552
 3.33752,-19.61330,-12.41633,0.0,0,28608
 3.33752,-19.61330,-12.41633,0.0,0,28666
 3.33752,-19.61330,-12.41633,0.0,0,28722
 3.33752,-19.61330,-12.41633,0.0,0,28778
 3.33752,-19.61330,-12.41633,0.0,0,28834
 3.33752,-19.61330,-12.41633,0.0,0,28894
 3.33752,-19.61330,-12.41633,0.0,0,28949
 3.33752,-19.61330,-12.41633,0.0,0,29020
 3.33752,-19.61330,-12.41633,0.0,0,29076
 3.33752,-19.61330,-12.41633,0.0,0,29132
 3.33752,-19.61330,-12.41633,0.0,0,29186
 3.33752,-19.61330,-12.41633,0.0,0,29241
 3.33752,-19.61330,-12.41633,0.0,0,29313
 3.33752,-19.61330,-12.41633,0.0,0,29376
 3.33752,-19.61330,-12.41633,0.0,0,29431
 3.33752,-19.61330,-12.41633,0.0,0,29486
 3.33752,-19.61330,-12.41633,0.0,0,29543
 3.33752,-19.61330,-12.41633,0.0,0,29598
 3.33752,-19.61330,-12.41633,0.0,0,29653
 3.33752,-19.61330,-12.41633,0.0,0,29716
 3.33752,-19.61330,-12.41633,0.0,0,29771
 3.33752,-19.61330,-12.41633,0.0,0,29832
 3.33752,-19.61330,-12.41633,0.0,0,29890
 3.33752,-19.61330,-12.41633,0.0,0,29949
 3.33752,-19.61330,-12.41633,0.0,0,30005
 3.33752,-19.61330,-12.41633,0.0,0,30060
 3.33752,-19.61330,-12.41633,0.0,0,30115
 3.33752,-19.61330,-12.41633,0.0,0,30170
